IMDb ID	Title	Year	Language(s)
tt3910600	The Minstrel Boy	2014	English
tt3910988	Roger Passes the Bar	2014	English
tt3911066	The Operative	2014	English
tt3912242	The Darkness Beneath	2014	English
tt3913498	The Apprentice	2014	English
tt3913852	A Bigger Boat	2014	English
tt3914558	Montreal	2014	English
tt3914876	Beacon of Hope	2014	N/A
tt3914882	We Go Back	2014	N/A
tt3914884	Euphro	2014	N/A
tt3914886	Sex, Lies and Videotape	2014	N/A
tt3914890	Sixteen Hands	2014	N/A
tt3915310	Echoes	2014	English
tt3915422	Wingman	2014	English
tt3916144	Down the Drain	2014	English
tt3916448	The Pugilist Break	2014	English
tt3916858	Gone Fishing	2014	English, French
tt3916922	Episode #2.6	2014	English
tt3917510	3	2014	N/A
tt3917518	9	2014	N/A
tt3918270	Good Air/Bad Air	2014	English
tt3919146	The Magician	2014	English
tt3919294	Rocky Road	2014	English
tt3919728	Charlie Does Time with the Hot Warden	2014	English
tt3920064	Dirty Work	2014	N/A
tt3920274	The Itch	2014	English
tt3920284	Meteor	2014	English
tt3920288	The Flash Is Born	2014	English
tt3920290	Halloween II	2014	English
tt3920776	Welcome to the Fu-Bar	2014	N/A
tt3920954	Charlie and the Case of the Curious Hottie	2014	English
tt3921048	From A to B and Back Again	2014	English
tt3921386	Aliens and Superheroes	2014	N/A
tt3922178	Un-Tag My Heart	2014	English
tt3922506	Power Outage	2014	English
tt3922754	Ardennes Fury	2014	English
tt3923234	Molly	2014	English, French
tt3923868	This Is Rome	2014	English
tt3924260	Return to Hell	2014	English
tt3924510	Age of Ice	2014	English
tt3945140	Pilot	2014	English
tt3945142	In the Mix, on the Books, and in the Freezer	2014	English
tt3945144	It's Complicated	2014	English
tt3945146	Episode #1.3	2014	English
tt3945624	Eden	2014	English, French
tt3945632	Pray for Me	2014	English, French
tt3945640	Concrete	2014	English, French, Dutch
tt3945644	Return to Eden	2014	French, English
tt3945646	Till Death	2014	English
tt3945726	"1" More	2014	N/A
tt3946654	The Old Switcheroo: Part 2	2014	English
tt3948670	4	2014	N/A
tt3949358	Where Is My Mind?	2014	N/A
tt3949562	Brotherhood	2014	English
tt3949934	T2	2014	N/A
tt3950894	Shorthanded	2014	English
tt3950928	7	2014	N/A
tt3952170	Long Time Coming	2014	English
tt3952586	The Wreck of the Relationship	2014	English
tt3953592	Charlie Tests His Will Power	2014	English
tt3953700	Gone	2014	English
tt3953872	HankMed on the Half Shell	2014	English
tt3954386	5	2014	N/A
tt3954426	Episode #4.11	2014	N/A
tt3955452	Cry Luison	2014	English
tt3955954	The Mole	2014	English
tt3956512	The Secret Origin of Felicity Smoak	2014	English
tt3957344	Multiple	2014	English
tt3957774	BoJack Horseman: The BoJack Horseman Story, Chapter One	2014	English
tt3958040	Fists and Feet and Stuff	2014	English
tt3958152	Sunday Funday	2014	English
tt3958208	Envy	2014	N/A
tt3958402	Charlie and the Psychic Therapist	2014	English
tt3958406	Charlie Gets Between Sean and Jordan	2014	English
tt3958408	#DUPE#	2014	N/A
tt3958410	Charlie and the Temper of Doom	2014	English
tt3958494	Jim Jefferies: BARE	2014	English
tt3958654	Pilot	2014	English, Chinese
tt3959538	The Purging of the Pundit	2014	English
tt3959654	#HappyHolograms	2014	N/A
tt3960094	Krieg Nicht Lieb	2014	English
tt3960198	Reapercussions	2014	English
tt3960512	Spit on a Stranger	2014	N/A
tt3961398	The Funeral	2014	English
tt3961726	Chapter Four	2014	English, Spanish
tt3961934	Chapter Two	2014	English, Spanish
tt3961940	Chapter Three	2014	English, Spanish
tt3961950	Chapter Five	2014	English, Spanish
tt3961970	Charlie Pledges a Sorority Sister	2014	English
tt3962976	A Moorland Holiday	2014	English
tt3967064	Shall We Play a Game?	2014	English
tt3967166	Many Happy Returns	2014	English
tt3967172	Human Trials	2014	English
tt3967202	The Facts of Bleeping Life	2014	English
tt3969588	Zunami	2014	N/A
tt3969922	True Colors	2014	English
tt3970174	A Hen in the Wolf House	2014	English
tt3970230	Fog of War	2014	English
tt3970232	Long Into an Abyss	2014	English
tt3970236	Spacewalker	2014	English
tt3970482	Roger Waters: The Wall	2014	English, French
tt3971152	Thirteen Steps	2014	English
tt3971438	Repercussions	2014	English
tt3973198	White Christmas	2014	English
tt3973662	Home Sweet Zombie	2014	N/A
tt3973844	Sisters of Mercy	2014	N/A
tt3975220	Arkham	2014	English
tt3975718	The Jimmy Jab Games	2014	English
tt3975950	Sensitive Euro Man	2014	N/A
tt3977324	Redux	2014	English
tt3977666	Dr. James Covington (No. 89)	2014	English
tt3978102	Party Foul	2014	English
tt3978916	Live Fast, Diane Nguyen	2014	English
tt3978918	Our A-Story Is a 'D' Story	2014	English
tt3978922	The Telescope	2014	English
tt3978928	Horse Majeure	2014	English
tt3978930	One Trick Pony	2014	English
tt3978932	Downer Ending	2014	English
tt3978934	Later	2014	N/A
tt3980352	Breaking Glass	2014	English
tt3980964	Zoës and Zeldas	2014	English
tt3981116	Prickly Muffin	2014	English
tt3981398	Say Anything	2014	English
tt3981672	How the 'A' Stole Christmas	2014	English
tt3982262	Chicken, Dynamite, Chainsaw	2014	English
tt3982374	BoJack Hates the Troops	2014	English
tt3982434	Ganging Up	2014	English
tt3982520	Full Metal Zombie	2014	N/A
tt3983930	8	2014	N/A
tt3984158	13 Hours in Islamabad	2014	English
tt3985956	Hercules	2014	Bengali
tt3986098	Highway of Tears	2014	English
tt3988254	Danse Vaudou	2014	English
tt3989374	Lust	2014	N/A
tt3990534	Halfway to a Donut	2014	English
tt3993356	The Balloonman	2014	English
tt3993362	Viper	2014	English
tt3993368	Spirit of the Goat	2014	English
tt3994074	Equally Dead Inside	2014	English
tt3996402	The Call	2014	English
tt3996514	Passage	2014	English
tt3997380	Black Hole Sun	2014	English
tt3997450	Heavy Is the Head	2014	English
tt3997452	Face My Enemy	2014	English
tt3997456	Making Friends and Influencing People	2014	English
tt3997466	A Thousand Suns	2014	English
tt3997488	Hibbing 911	2014	English
tt3997492	The Things We Left Behind	2014	English
tt3998408	Puppies and Kittens	2014	N/A
tt3998414	Fracking Zombies	2014	N/A
tt3998416	Philly Feast	2014	N/A
tt3999272	Rage of Caliban	2014	English
tt4000142	Wrath	2014	N/A
tt4003798	She Believes	2014	N/A
tt4003800	Starlings of the Slipstream	2014	N/A
tt4004102	A Feast of Friends	2014	English
tt4004172	Finish Your Milk	2014	English
tt4005728	Get Lucky	2014	N/A
tt4006504	Got to Be Real	2014	English
tt4006548	The Climb	2014	English
tt4006576	Draw Back Your Bow	2014	English
tt4006578	The Brave and the Bold	2014	English
tt4006586	Guilty	2014	English
tt4007444	Strip or Treat	2014	N/A
tt4008638	Acting Out	2014	English
tt4009714	I Rode a Hoverboard!	2014	English
tt4012676	The Corpse at the Convention	2014	English
tt4014134	Chapter Six	2014	English, Spanish
tt4015994	Blessed Are the Damned	2014	English
tt4016584	Pride	2014	N/A
tt4016678	The Devil's Vinyl	2014	English
tt4017786	The Man in the Yellow Suit	2014	English
tt4017996	Selina Kyle	2014	English
tt4018102	Episode #1.1	2014	N/A
tt4018108	Episode #1.2	2014	N/A
tt4018328	Going Nuclear	2014	N/A
tt4018330	Die Zombie Die... Again	2014	N/A
tt4018366	Murphy's Law	2014	N/A
tt4018700	Dear God	2014	English
tt4019556	If the Shoe Fits	2014	English
tt4020036	Need to Know	2014	English
tt4020454	War Games	2014	English
tt4021086	Further West	2014	N/A
tt4022176	Bitter Sweet Symphony	2014	N/A
tt4023224	There's Something Else Going On	2014	English
tt4024124	Puzzle with a Piece Missing	2014	English
tt4024632	Greed	2014	N/A
tt4024758	Pretenders	2014	English
tt4025540	The Grimm Who Stole Christmas	2014	English
tt4025942	The Frustrating Thing About Psychopaths	2014	English
tt4026650	Drawn and Quartered	2014	English
tt4027580	The Mysteries of Laura	2014	N/A
tt4028058	Chris Pratt/Ariana Grande	2014	English
tt4028064	Sarah Silverman/Maroon 5	2014	English
tt4028534	The Book of Joe	2014	English
tt4030116	Ka No'eau	2014	English
tt4030172	Big Baby Ball	2014	English
tt4030396	Old Spice	2014	English
tt4030586	After All These Years	2014	N/A
tt4030588	Korra Alone	2014	N/A
tt4030590	The Coronation	2014	N/A
tt4030596	The Calling	2014	N/A
tt4030700	Ambush	2014	English
tt4030720	Welcome to Paradise	2014	English
tt4031072	Hall-Oates-Ween	2014	English
tt4031076	Soul Mates	2014	N/A
tt4031078	Equal Pay	2014	English
tt4032804	Like Hell: Part 2	2014	N/A
tt4033254	Penguin's Umbrella	2014	English
tt4034202	Boxed In	2014	English
tt4034260	Ka Hana Malu	2014	English
tt4035138	Wow Me	2014	English
tt4035980	The State of the Union	2014	English
tt4035998	Inside the Bubble	2014	English
tt4036202	Super Fan	2014	English
tt4036312	Transport Is Arranged	2014	N/A
tt4038364	Old Scars	2014	English
tt4038658	The Five Orange Pipz	2014	English
tt4038710	Ka Makuakaneka	2014	English
tt4038728	Speak No Evil	2014	English
tt4040540	Ho'oilina	2014	English
tt4040934	Pearson of Interest	2014	N/A
tt4044196	Chupacabra	2014	English
tt4044364	Citizenfour	2014	English, Portuguese, German
tt4045658	Family Business	2014	English
tt4045660	The Snow Queen	2014	English
tt4045662	Damage	2014	English
tt4045862	Monarch Douglas Bank (No. 112)	2014	English, Polish
tt4046642	Bill Hader/Hozier	2014	English
tt4047672	And the Brand Job	2014	English
tt4048380	Auld Lang Party	2014	N/A
tt4049256	The Money Maker on the Merry-Go-Round	2014	English
tt4049582	The Mask	2014	English
tt4049914	Chapter Seven	2014	English, Spanish
tt4050552	Last Christmas	2014	English
tt4050594	Spotlight	2014	English
tt4052884	Yellow Ledbetter	2014	English
tt4054174	The Front (No. 74)	2014	English
tt4056624	Much Ado About Mara	2014	English
tt4059886	Jake and Sophia	2014	English
tt4061178	Dr. Linus Creel (No. 82)	2014	English
tt4061472	Episode #2.5	2014	N/A
tt4062084	Prison Ball	2014	English
tt4062328	Prophets	2014	English
tt4062368	I'm with the Maestro	2014	English
tt4062812	Baking Bad	2014	English
tt4063176	Julie Berkman's Older Sister	2014	English
tt4063326	Don't Push	2014	English
tt4063638	Gluten Free Ebola	2014	English
tt4063710	Phobia	2014	English
tt4063716	The Haunting	2014	English
tt4063718	Love Is a Battlefield	2014	English
tt4064296	Micro	2014	English
tt4064654	Smash the Mirror: Part 1	2014	English
tt4065178	The Key	2014	English
tt4065456	Point of Origin	2014	English
tt4065580	The Lance to the Heart	2014	English
tt4066950	Family Takes Care of Beverly	2014	English
tt4067704	The Geek in the Guck	2014	English
tt4067964	The Saint of Last Resorts	2014	English
tt4069154	Harvey Dent	2014	English
tt4069160	Honor Among Thieves	2014	English, French, German, Russian
tt4070008	Only Mama Knows	2014	English
tt4071558	The Cold	2014	English
tt4071580	The Lost Love in the Foreign Land	2014	English, Chinese
tt4073850	An Honest Woman	2014	English
tt4074088	Power of the Press	2014	English
tt4074306	Fanatic	2014	English
tt4074380	Nowhere Man	2014	English
tt4074382	Exposure	2014	English
tt4074388	Kanalu Hope Loa	2014	English
tt4074772	A Very Special Supernatural Special	2014	English
tt4074858	Oppo Research	2014	English
tt4075550	The Time of Our Lives	2014	English
tt4075560	Once Upon a Time in the West	2014	English
tt4075848	Sloth	2014	N/A
tt4078580	A Fractured House	2014	English
tt4079620	Chapter Eight	2014	English, Spanish
tt4080038	Coronation	2014	English
tt4080138	The Cissy	2014	N/A
tt4081582	Handicar	2014	N/A
tt4081648	Afflictions	2014	English
tt4082288	An Innocent Man	2014	English, Spanish
tt4082652	The Writing on the Wall	2014	English
tt4082656	The Things We Bury	2014	English
tt4083504	Shiny Objects	2014	English
tt4083626	The Mystery of the Art Ace	2014	English
tt4083632	The Mystery of the Mobile Murder	2014	English
tt4085018	Landline	2014	English
tt4085024	Teachers	2014	English
tt4085026	Goldmine	2014	English
tt4085028	Thanksgiving IV	2014	English
tt4085030	Girl Fight	2014	English
tt4085200	Marco Polo	2014	English
tt4085582	Rediscover America	2014	English
tt4089098	Father's Day	2014	English
tt4089122	Risky Business	2014	English
tt4089554	The Weigh Station	2014	English
tt4092950	The Devil You Know	2014	English, Latin
tt4092956	The Cold War	2014	English
tt4093234	The Magic Bush	2014	N/A
tt4093298	Freemium Isn't Free	2014	N/A
tt4093830	Hashtag	2014	English
tt4093858	Fate	2014	English
tt4094332	The Scimitar (No. 22)	2014	English, Persian
tt4095844	And the DJ Face	2014	English
tt4097162	A Goldberg Thanksgiving	2014	English
tt4097702	Like Father, Like Daughter	2014	English
tt4099178	Apologies Are Dangerous	2014	English
tt4102996	Won't You Be Our Neighbor	2014	English
tt4105246	Chapter Nine	2014	English, Spanish, Czech
tt4105490	Fall	2014	English
tt4106068	Three Turkeys	2014	English
tt4106266	New York Kids	2014	English
tt4106282	The Nuclear Option	2014	English
tt4106708	Sinkhole	2014	English
tt4107032	The World Has Turned and Left Me Here	2014	English
tt4108124	Ho'oma'ike	2014	English
tt4108622	Enemy at the Gates	2014	N/A
tt4108968	Madmen and Fools	2014	English
tt4109322	Bella	2014	English
tt4109826	They'll Have to Go Through Me	2014	English
tt4109836	The Mombasa Cartel (No. 114)	2014	English
tt4113040	Blame Canada	2014	English
tt4113150	The Lamb and the Slaughter	2014	English
tt4113154	Blood for Blood	2014	English
tt4113156	Three Queens	2014	English
tt4114880	Miracles	2014	English
tt4115670	Chain Reaction	2014	English
tt4116608	And a Loan for Christmas	2014	English
tt4116866	Doctor of the Dead	2014	N/A
tt4118580	Brian the Closer	2014	English
tt4120502	Lovecraft	2014	English
tt4120698	Ye Who Enter Here	2014	English
tt4120702	What They Become	2014	English
tt4121492	Bad Santa	2014	English
tt4122656	Battle of Zaofu	2014	N/A
tt4122662	Reunion	2014	N/A
tt4122672	Remembrances	2014	N/A
tt4122678	Operation Beifong	2014	N/A
tt4122680	Beyond the Wilds	2014	N/A
tt4122688	Kuvira's Gambit	2014	N/A
tt4122690	Day of the Colossus	2014	N/A
tt4122842	Intel	2014	English
tt4123848	The More You Ignore Me, the Closer I Get	2014	English
tt4126128	Kill Switch	2014	English
tt4126494	Contact	2014	English
tt4126890	Leap of Faith	2014	English
tt4128130	Atonement	2014	English
tt4128270	Message Discipline	2014	English
tt4129160	Jim Carrey/Iggy Azalea	2014	English
tt4129162	Chris Rock/Prince	2014	English
tt4129320	Amelia Porter	2014	English
tt4129344	Shattered Sight	2014	English
tt4131692	Trial by Fire	2014	English
tt4132474	Chicago	2014	English
tt4132602	The Mutilation of the Master Manipulator	2014	English
tt4132718	The Adventure of the Nutmeg Concoction	2014	English
tt4132794	Covercraft	2014	English
tt4132862	Halloween 3: AwesomeLand	2014	English
tt4133458	The Mystery of the Dysfunctional Dynasty	2014	English
tt4133554	Talismans	2014	English
tt4133630	Ina Paha	2014	English
tt4134706	Nobody Touches Anything	2014	English
tt4134772	Baby Made a Mess	2014	English
tt4135098	Lockdown	2014	English
tt4136098	Collateral Damage	2014	English
tt4137324	Magician: The Astonishing Life and Work of Orson Welles	2014	English
tt4142072	Heroes and Villains	2014	English
tt4144272	Turkey Guys	2014	English
tt4145588	Rubbery Homicide	2014	English
tt4145782	Do You Remember the First Time?	2014	English
tt4147188	Fade Into You	2014	English
tt4147270	Skin	2014	English
tt4147278	Crazy for You	2014	English
tt4147376	Don't Let's Start	2014	English
tt4147378	Could We Start Again, Please?	2014	English
tt4147830	Elf: Buddy's Musical Christmas	2014	English
tt4148232	Will	2014	N/A
tt4148964	Trigger Cut	2014	N/A
tt4151670	Acts of War	2014	English
tt4152092	The Ecstasy of Agony	2014	English
tt4152178	Will	2014	N/A
tt4153684	And the Childhood Not Included	2014	English, Ukrainian
tt4155122	Rogue Element	2014	English
tt4155510	The Best Youth	2014	Spanish
tt4155544	Red Zone	2014	English
tt4155550	Sticky Content	2014	English
tt4156750	Charlie and the Curse of the Flying Fist	2014	English
tt4156774	The Decembrist (No. 12)	2014	English, Russian
tt4157180	Fifth Chair	2014	English
tt4157220	Iris	2014	English
tt4157792	The 200th in the 10th	2014	English, Spanish
tt4157846	Enter Singing	2014	English
tt4159562	The Akeda	2014	English
tt4161002	USPIS	2014	English
tt4165322	Part 2	2014	N/A
tt4166338	Chopper	2014	English
tt4166616	Just a Regular Irregular	2014	English
tt4166744	Morbidity	2014	English
tt4166750	Mortality	2014	English
tt4166822	Chapter 3: Schooltown Follies	2014	N/A
tt4166824	Chapter 4: Songs of the Dark Lantern	2014	N/A
tt4166826	Chapter 5: Mad Love	2014	N/A
tt4166830	Chapter 6: Lullaby in Frogland	2014	N/A
tt4166838	Chapter 7: The Ringing of the Bell	2014	N/A
tt4166848	Chapter 8: Babes in the Woods	2014	N/A
tt4166854	Chapter 9: Into the Unknown	2014	English
tt4166858	The Unknown	2014	N/A
tt4166966	Queer Eyes, Full Hearts	2014	English
tt4167128	Where the Sun Don't Shine	2014	English
tt4167538	Woody Harrelson/Kendrick Lamar	2014	English
tt4168910	6 A.M.	2014	English
tt4170016	Silent Symphony	2014	English, German
tt4170020	You Have Insulted Tchaikovsky	2014	English
tt4170024	The Rehearsal	2014	English
tt4170028	You Go to My Head	2014	English
tt4170030	Mozart with the Bacon	2014	English, Spanish, French
tt4170032	Now, Fortissimo!	2014	English
tt4170036	Opening Night	2014	English, Spanish
tt4171196	Charlie and the Revenge of the Hot Nerd	2014	English
tt4171730	And the Old Bike Yarn	2014	English
tt4173276	Forsaken	2014	N/A
tt4173800	Charlie Gets Patrick High	2014	English
tt4174590	Assignment of the Year	2014	English
tt4175122	Dominoes	2014	English
tt4176654	Skinny Dipper	2014	English
tt4177728	Revenge	2014	English
tt4178204	The Road Trip	2014	English
tt4181338	Grounded Vindaloop	2014	N/A
tt4181562	It's Not About the Tamales	2014	English
tt4184670	The Puzzler in the Pit	2014	English
tt4185318	The Prince of the Blood	2014	N/A
tt4185322	Terror of the Faithful	2014	English
tt4188090	Rip Off	2014	English
tt4188274	So It Goes	2014	English
tt4188770	Glamping in a Yurt	2014	English
tt4189442	Expelled	2014	English
tt4190188	Charlie Rolls the Dice in Vegas	2014	English
tt4190440	A New Dawn	2014	N/A
tt4193778	Terra Pericolosa	2014	English
tt4195084	Christmas Through Your Eyes	2014	English
tt4195086	The Pontiac Bandit Returns	2014	English
tt4195122	Arrest in Transit	2014	English
tt4195552	Tell All	2014	English
tt4197012	The Trial	2014	English
tt4197040	I Alone	2014	English
tt4197082	Cock Magic	2014	N/A
tt4197086	#REHASH	2014	N/A
tt4197858	The 2,000-Year-Old Virgin	2014	English
tt4198644	Chicken Nuggets and a Triple Homicide	2014	N/A
tt4202922	A New Dawn: Part Two	2014	N/A
tt4203758	Sprang Break: Part 2	2014	N/A
tt4203774	Frontwards	2014	N/A
tt4203776	Gold Soundz	2014	N/A
tt4203848	Risk	2014	English
tt4203852	Reflections	2014	English
tt4203858	Chemistry	2014	English
tt4203862	Chosen	2014	English
tt4203864	Ke Koho Mamao Aku	2014	English
tt4203888	Cameron Diaz/Mark Ronson & Bruno Mars	2014	English
tt4203910	Strangers in the Night	2014	English
tt4203940	A Cry for Help	2014	English
tt4203976	Aftermath	2014	English
tt4205612	And the Model Apartment	2014	English
tt4206566	Thirty-Eight, Sixty-Two, Thirty-Eight	2014	English
tt4209802	Jeff Dunham: All Over the Map	2014	English
tt4211360	Charlie Gets in Bed with Jordan's Ex	2014	English
tt4213356	Santa Bites	2014	English
tt4217172	Top Gear: The Perfect Road Trip 2	2014	English
tt4220042	Telemon	2014	N/A
tt4220378	Annabelle	2014	English
tt4221514	Forged Resumes and the Recommended Dosage	2014	N/A
tt4224022	James Franco/Nicki Minaj	2014	English
tt4225266	Game On	2014	English
tt4225680	Oontz. Oontz. Oontz.	2014	English
tt4229318	Charlie's Living the Dream	2014	English
tt4229320	Charlie Meets His Match	2014	English
tt4231076	Charlie & the Terrible, Horrible, No Good Very Bad Thanksgiving	2014	English
tt4231114	The Snow Queen	2014	N/A
tt4232492	LAXmas	2014	English
tt4234586	Gambler	2014	English
tt4234882	Last Action Hero	2014	English
tt4236296	Called in Dead	2014	English
tt4238980	House Rules	2014	English
tt4240764	First Steps	2014	English
tt4240772	Growing Up	2014	English
tt4240774	Home	2014	English
tt4240782	Power	2014	English
tt4240784	Courtship	2014	English
tt4240786	Parenthood	2014	English
tt4240868	The Marriage of True Minds	2014	N/A
tt4241288	Stakeout	2014	English
tt4241440	Haley's 21st Birthday	2014	English
tt4241504	Mercy	2014	English
tt4244842	Alan Shot a Little Girl	2014	English
tt4245522	Charlie & the Return of the Danger Girl	2014	English
tt4249742	Charlie and the Epic Relationship Fail	2014	English
tt4259236	End of Watch	2014	English
tt4263340	The Day of the Dead	2014	N/A
tt4263378	The Grey Sisters	2014	N/A
tt4264086	Martin Freeman/Charli XCX	2014	English
tt4264202	Patagonia Special: Part 1	2014	N/A
tt4265118	Sex with an Animated Ed Asner	2014	English
tt4269546	Charlie & the 100th Episode	2014	English
tt4272722	Forgiving Rollins	2014	English
tt4274680	Charlie and the Sexy Swing Vote	2014	English
tt4279086	And Santa's Midnight Run	2014	English
tt4280174	Amy Adams/One Direction	2014	English
tt4281928	Family, Bublé, Deep-Fried Turkey	2014	English
tt4282314	Charlie Gets Tied Up with a Catholic Girl	2014	English
tt4285792	Soapy Eyes and a Clean Slate	2014	N/A
tt4295300	Free Therapy and a Dead Lady's Yard Sale	2014	N/A
tt4693720	Macbeth	2014	English
tt4839610	We Bare Bears	2014–	English
tt5904244	#DUPE#	2014	N/A
